NDVI01,NDVI02,NDVI03,NDVI04,NDVI05,NDVI06,NDVI07,NDVI08,NDVI09,NDVI10,NDVI11,NDVI12
0.084199584,0.108274232,0.170172084,0.413776722,0.554724508,0.093531108,0.712241653,0.677749361,0.733574442,0.68385346,0.675200611,0.493679535
0.077242094,0.11563981,0.163218391,0.342465753,0.526618345,0.083988415,0.677446991,0.679946584,0.772791024,0.793064877,0.69992266,0.50536193
0.164518575,0.117021277,0.203364671,0.299356754,0.546479579,0.317685148,0.673976939,0.734675206,0.870165746,0.774235022,0.788082772,0.707126949
0.149570718,0.132105057,0.22851365,0.351377477,0.441942605,0.3297565,0.627817746,0.714138817,0.851871516,0.792648923,0.732649203,0.678700361
0.124951343,0.145731905,0.231053604,0.39301101,0.508576727,0.246640029,0.69704805,0.762407366,0.874038462,0.769929888,0.738582677,0.721998851
0.089388395,0.126095752,0.197196262,0.404021938,0.504564315,0.341883768,0.687167806,0.762973034,0.894550288,0.794623864,0.782493369,0.713941584
0.170199879,0.120105587,0.189823875,0.284671533,0.453617021,0.256229081,0.637148141,0.768457094,0.885975864,0.801801802,0.728323699,0.663366337
0.156732892,0.121537087,0.214099217,0.247311828,0.357253086,0.232111693,0.624080268,0.754080522,0.868415486,0.775086505,0.72903837,0.6512
0.12037037,0.103661226,0.170501103,0.223419204,0.375219375,0.249834765,0.624804818,0.768232662,0.888282234,0.776763296,0.706709957,0.64244373
0.142684401,0.108643933,0.164100308,0.249516441,0.336140351,0.239187418,0.626412586,0.771573604,0.900334843,0.773055674,0.725941423,0.681195517
0.154912227,0.110723627,0.160751566,0.257793172,0.405880365,0.164798206,0.694004135,0.797037037,0.91114149,0.801649209,0.759216052,0.651240778
0.121428571,0.098370549,0.163204748,0.252605459,0.394074074,0.262976968,0.702660407,0.818698898,0.911528608,0.81427669,0.771970279,0.662576687
0.133171913,0.104516129,0.177617635,0.266600595,0.38827023,0.278930707,0.704481793,0.814508724,0.91688402,0.814744802,0.755468312,0.655002058
0.158798283,0.119489206,0.196119781,0.351403679,0.584079602,0.243403694,0.730421687,0.808894445,0.914208145,0.78551532,0.737734166,0.663898774
0.15398661,0.119829684,0.189555126,0.347187025,0.627974745,0.28879153,0.707734304,0.777963972,0.875781576,0.77872704,0.750125439,0.734866828
0.156259337,0.149770291,0.170143718,0.292929293,0.352159468,0.283333333,0.636322361,0.780889993,0.894024803,0.814690779,0.729905277,0.696703297
0.12623021,0.140446052,0.184352892,0.373725255,0.431065842,0.278403605,0.697726259,0.802793755,0.904987187,0.837578924,0.753303965,0.70785111
0.172043011,0.149926362,0.166876839,0.328449328,0.479099678,0.099009901,0.67618198,0.797236982,0.89744605,0.817223199,0.776325006,0.701775148
0.092125579,0.113505194,0.1299389,0.275483534,0.477398015,0.092624783,0.683443992,0.79757407,0.908382437,0.778103617,0.711012757,0.664160401
0.077348066,0.107522647,0.129045473,0.285395764,0.436403509,0.2520573,0.643527205,0.784166298,0.839471199,0.778686662,0.737477524,0.670475045
0.137860082,0.122369447,0.159733777,0.367049009,0.607804878,0.261836442,0.687569244,0.775456919,0.890398948,0.800362976,0.75617284,0.676953381
0.098102981,0.13134444,0.215946844,0.460576923,0.560197493,0.330514988,0.698589458,0.773755656,0.879218472,0.809897879,0.768789014,0.694981961
0.089192025,0.149741824,0.212410501,0.477477477,0.542300195,0.349230769,0.713360906,0.780798641,0.887737478,0.781242142,0.738753388,0.706397306
0.091886083,0.110651499,0.164361269,0.360335196,0.705440901,0.233067729,0.721771678,0.796576032,0.90125523,0.764497341,0.719373988,0.664345404
0.201502732,0.105811219,0.142502071,0.26993865,0.540788763,0.093234932,0.667255942,0.817804524,0.909145972,0.793666213,0.772495756,0.689389449
0.084581498,0.102978113,0.108792846,0.188608777,0.464246425,0.105780215,0.677318784,0.806348573,0.908370385,0.757009346,0.691180461,0.648697759
0.0964136,0.116462692,0.172443674,0.35601173,0.462429907,0.096402878,0.72700604,0.833787466,0.926737419,0.829568329,0.789258312,0.714116603
0.085972851,0.120454545,0.178465451,0.366172107,0.486497065,0.097982008,0.71539961,0.798860085,0.910310464,0.811584089,0.785424134,0.672131148
0.109020476,0.191158157,0.283198477,0.444059977,0.666494579,0.143589744,0.670597185,0.763701707,0.853864169,0.76422094,0.749079581,0.671554252
0.102854066,0.14966402,0.244423351,0.360281195,0.598955614,0.143864953,0.685071575,0.764966741,0.872827283,0.757914339,0.731969309,0.670175439
0.155249934,0.104422604,0.197224975,0.349786426,0.627570873,0.109170306,0.725182677,0.774100124,0.894821357,0.770375978,0.733163914,0.683897802
0.085394307,0.145814307,0.24034749,0.364576993,0.615185505,0.094765967,0.679946584,0.766925638,0.880278422,0.766746731,0.751898734,0.666068223
0.116252169,0.203785489,0.281690141,0.407035176,0.607203151,0.089574156,0.643490434,0.746575342,0.845697329,0.7696,0.742776783,0.71056358
0.168601437,0.221012172,0.300376142,0.464968153,0.61716857,0.094091904,0.713815789,0.785421785,0.896072987,0.783402288,0.78125,0.686284953
0.133264463,0.161528977,0.238790407,0.375497567,0.5695321,0.098557104,0.716442049,0.796474359,0.893023256,0.798104265,0.801760074,0.704169046
0.093071355,0.148406677,0.205769231,0.364924712,0.665465775,0.098135427,0.716645717,0.793714746,0.890968267,0.784941063,0.768129771,0.679113186
0.21807704,0.133213859,0.175803403,0.403261349,0.70606873,0.096648859,0.717300346,0.784652962,0.889072848,0.774058577,0.776904177,0.693661972
0.092665788,0.130460982,0.209249859,0.429333333,0.622421176,0.097025841,0.721980526,0.779711291,0.89744605,0.773185732,0.766067471,0.695093458
0.083692013,0.169334975,0.239698201,0.497076023,0.640614562,0.096224117,0.723333913,0.799081286,0.898144493,0.794491018,0.77213978,0.684837653
0.127878491,0.091908877,0.124671226,0.277538462,0.312954876,0.153692615,0.5777332,0.76914389,0.889412773,0.803231939,0.75390625,0.656157049
0.091980063,0.129894344,0.197368421,0.373516849,0.635401635,0.320152091,0.690979715,0.753743017,0.87942158,0.778915046,0.718197376,0.637860082
0.173490632,0.1339014,0.197363603,0.352996255,0.665081881,0.310869565,0.688774415,0.770837729,0.904290429,0.776089159,0.689851767,0.596293845
0.100702576,0.135264258,0.19352518,0.271950641,0.487306502,0.254520167,0.623781213,0.752883031,0.89021911,0.764549562,0.706422018,0.6121673
0.090225564,0.12406577,0.179698217,0.264964789,0.385449616,0.11827957,0.6506611,0.808519612,0.921100546,0.808197374,0.72584782,0.633311814
0.091254753,0.103903904,0.173310225,0.262230057,0.417224453,0.089309283,0.664576803,0.797442663,0.916411825,0.793529971,0.717391304,0.625158831
0.095238095,0.117133956,0.187086093,0.31550152,0.614772727,0.10777232,0.693290735,0.819494585,0.925650558,0.83518931,0.728205128,0.605001839
0.092409241,0.098901099,0.106508876,0.191505216,0.436720143,0.090578061,0.48745696,0.792703552,0.90926276,0.829451084,0.763106796,0.595754091
0.099099099,0.112887113,0.118055556,0.25777253,0.496461825,0.093512304,0.514129896,0.763010017,0.916384181,0.858643404,0.815157116,0.665946724
0.091074681,0.12090274,0.113019892,0.253405995,0.580063627,0.083374445,0.540475036,0.778289929,0.904255319,0.825656643,0.742763655,0.622881356
0.081031308,0.103266596,0.110309278,0.208682407,0.468054559,0.089571614,0.613160987,0.823842687,0.930566038,0.852502195,0.783081411,0.660771704
0.086564472,0.099228792,0.103975535,0.203030303,0.479351032,0.077454366,0.50307806,0.785927114,0.900972591,0.840116279,0.779691061,0.62962963
0.101210121,0.102564103,0.106777182,0.155076237,0.330801105,0.092992508,0.58309318,0.818494624,0.930379747,0.85729808,0.807189542,0.65330932
0.110220441,0.103274559,0.110562685,0.168860474,0.3584242,0.09663503,0.623024298,0.838519422,0.940676365,0.858921162,0.805471125,0.669203044
0.096406661,0.096071936,0.108823529,0.215745647,0.458156028,0.101599654,0.630697674,0.829145729,0.926421405,0.848280629,0.805648636,0.657064472
0.190323521,0.098445596,0.093796526,0.209408194,0.444955752,0.091148116,0.616356536,0.824817518,0.933999623,0.84601809,0.792820513,0.636080871
0.15048976,0.120449837,0.201840138,0.475113122,0.631868132,0.088441968,0.711878686,0.777958851,0.891681995,0.776774517,0.769630914,0.672386895
0.166184134,0.11746988,0.175531915,0.338582677,0.597020484,0.09213375,0.721647614,0.789898214,0.893871157,0.784600624,0.766507658,0.649670066
0.113553114,0.164092101,0.219736087,0.444593988,0.579774803,0.093992248,0.699458652,0.748141856,0.859680284,0.730110775,0.740661686,0.633144003
0.084728033,0.140197789,0.225519288,0.383696116,0.579585861,0.091782797,0.700516351,0.800679049,0.905750799,0.755584757,0.706887052,0.618957346
0.088342917,0.127218045,0.183865898,0.373186813,0.57037037,0.092048193,0.708606471,0.781280788,0.897697167,0.785375119,0.739398612,0.602183141
0.085919928,0.121203185,0.178173719,0.408127208,0.583927414,0.09598268,0.71559442,0.805762259,0.908551751,0.795444395,0.768328446,0.652486519
0.081669691,0.125257884,0.175797999,0.363876652,0.538601272,0.104288499,0.698266638,0.786898185,0.903830481,0.782879005,0.767137097,0.640423032
0.080203987,0.129022734,0.210776545,0.421360973,0.588610285,0.102179177,0.721498371,0.802989651,0.913179507,0.792651533,0.739310702,0.595784253
0.088,0.146853147,0.233233233,0.422778257,0.608491529,0.096805421,0.698065601,0.789775051,0.90665837,0.750448373,0.714913485,0.624152803
0.116913947,0.148919753,0.26847521,0.440700219,0.594780718,0.177139608,0.644071444,0.731775701,0.879934595,0.804797656,0.79784745,0.597288901
0.107468124,0.129294756,0.220546654,0.323655914,0.476137625,0.164774161,0.581373905,0.719748193,0.87230175,0.776723968,0.739516527,0.552138664
0.104179663,0.161173488,0.32691426,0.408463661,0.401278977,0.135225376,0.576350093,0.71132954,0.83567955,0.715393134,0.731532963,0.449841605
0.112018141,0.151515152,0.310255301,0.407784986,0.53111546,0.146969278,0.634748272,0.757361602,0.900341297,0.80333525,0.777541245,0.642344498
0.169249106,0.357913043,0.511035654,0.48005148,0.413302576,0.143971039,0.641269841,0.68838288,0.810505646,0.64360587,0.657719773,0.515767527
0.098156452,0.235481812,0.422261484,0.413540714,0.549058871,0.141751865,0.633737185,0.771520886,0.905797101,0.805355494,0.790925044,0.68011782
0.103652517,0.147114775,0.323492197,0.430939227,0.540957657,0.150881057,0.647943596,0.792942276,0.921818182,0.82739212,0.810786106,0.705150977
0.1023281,0.19465511,0.381851681,0.460062472,0.474603175,0.149042465,0.628178408,0.707608413,0.84424013,0.764769066,0.765368602,0.493304767
0.097099622,0.165586753,0.221696396,0.428035631,0.596635289,0.154480484,0.63965062,0.760348584,0.878054801,0.804287046,0.818743109,0.679577465
0.117298578,0.136087096,0.209856263,0.413405308,0.608449642,0.169356905,0.681645088,0.760283061,0.872768879,0.757983193,0.781409602,0.689795918
0.095962938,0.097065463,0.161889382,0.398837824,0.610335196,0.164140765,0.674594186,0.781794137,0.889819304,0.777598059,0.773237998,0.656765677
0.617412334,0.525809274,0.295406658,0.203025478,0.243565599,0.100689655,0.518966909,0.715443859,0.873131313,0.510013973,0.29986053,0.214388489
0.127672572,0.167110519,0.247346939,0.44091954,0.591397849,0.195833333,0.621252372,0.681978799,0.815568862,0.678853755,0.642553191,0.375809935
0.111425873,0.169536424,0.267237862,0.463437354,0.612240789,0.135490949,0.642105263,0.698934281,0.864170866,0.699210636,0.675397797,0.49
0.13277512,0.198174707,0.28224145,0.448674699,0.595384615,0.129270292,0.61801183,0.694962043,0.841090255,0.704074339,0.687682894,0.509852217
0.125804564,0.225258493,0.276701031,0.439455782,0.590643275,0.134898962,0.615710435,0.70961326,0.867514055,0.701954397,0.684416219,0.550030321
0.130146711,0.214285714,0.266421869,0.445450625,0.597588546,0.127872398,0.62635717,0.683510638,0.852480082,0.691987513,0.66832071,0.563300566
0.771557111,0.638379942,0.424516129,0.223948812,0.419604056,0.141919606,0.62962963,0.771966527,0.935757576,0.79317219,0.686671162,0.162884518
0.213432836,0.148514851,0.251593919,0.33510168,0.384676776,0.136401212,0.60477327,0.743640898,0.840975044,0.647558386,0.617688217,0.485227273
0.145468393,0.121705426,0.283220175,0.3832021,0.429210134,0.140331492,0.603068073,0.726111845,0.870172555,0.740531829,0.714285714,0.634139403
0.134082397,0.125577812,0.277097078,0.391909526,0.467581998,0.151401869,0.601875733,0.743712575,0.876583131,0.736759308,0.712609971,0.629418472
0.165706052,0.13046815,0.245368278,0.405615551,0.473561431,0.160128617,0.616364338,0.71456077,0.854189336,0.693251534,0.666587169,0.568739304
0.757068063,0.570108477,0.417699872,0.213129496,0.497505907,0.235962145,0.668571429,0.83174971,0.911927418,0.78157726,0.225086572,0.198818898
0.783405172,0.602825093,0.467755804,0.212523719,0.501182033,0.146348237,0.640739802,0.843851334,0.926107169,0.793714033,0.202471828,0.169274538
0.76578786,0.5839599,0.458558559,0.290891283,0.564956496,0.144281363,0.635997989,0.831628639,0.921908894,0.763307985,0.212403101,0.168112798
0.773788151,0.594427245,0.44122807,0.167232598,0.443438914,0.141131247,0.632491332,0.815803244,0.952141802,0.814119325,0.660993873,0.171859296
0.80473075,0.645655877,0.491319444,0.180818302,0.471244635,0.141919606,0.658698225,0.795591182,0.909715994,0.793680297,0.695532501,0.163306452
0.792133368,0.639470312,0.473080318,0.281045752,0.551326053,0.21021611,0.665434381,0.825,0.912870301,0.769094139,0.246227164,0.173777315
0.758094075,0.589634865,0.458791209,0.251240415,0.590650663,0.150684932,0.661390887,0.828208882,0.916545366,0.775554589,0.25,0.157605711
0.768690876,0.600749766,0.473927088,0.369503141,0.583204693,0.145862164,0.670098157,0.837275307,0.908683975,0.757092199,0.217557252,0.162430939
0.804241436,0.621574598,0.474692202,0.299051423,0.579648698,0.14556609,0.654357459,0.829130967,0.911837543,0.767800454,0.211893113,0.147845063
0.793002202,0.632594711,0.43690205,0.353172375,0.545382794,0.291551247,0.654233871,0.815568862,0.919774806,0.768083686,0.244320446,0.146768894
0.09731114,0.191066998,0.202911738,0.322002756,0.486052409,0.195098963,0.609642302,0.729632945,0.862812347,0.789272031,0.766070565,0.6063593
0.093622795,0.195774648,0.233301065,0.357764544,0.554915673,0.232589588,0.646953002,0.771859743,0.912789281,0.808628585,0.762258544,0.645489199
0.107454017,0.212615167,0.237320574,0.357990868,0.559886317,0.244043786,0.6575606,0.756702858,0.884249084,0.807527394,0.763534839,0.65695404
0.127365729,0.20505618,0.228136882,0.335174954,0.525538202,0.284629981,0.663913962,0.769818738,0.889097744,0.796610169,0.769286578,0.662062886
0.12804878,0.273568125,0.244296578,0.371325192,0.562575942,0.308281649,0.667374928,0.756960932,0.892881985,0.79297511,0.776536313,0.667433832
0.103554869,0.170685875,0.243093923,0.310533516,0.492214533,0.249644381,0.629272568,0.766101695,0.893231649,0.814590348,0.779527559,0.667472793
0.125150421,0.248076923,0.25,0.311778291,0.487336245,0.275053305,0.620206659,0.774358974,0.882799526,0.817279495,0.769322235,0.647869674
0.099033816,0.196526214,0.242664183,0.323827047,0.505441881,0.207792208,0.621056706,0.770491803,0.889756098,0.815336463,0.768739655,0.655562539
0.09500609,0.164285714,0.226415094,0.32783127,0.489875054,0.226768157,0.63356428,0.78807668,0.89396035,0.827678571,0.776928588,0.656114215
0.097819315,0.164622337,0.215934812,0.360396933,0.503470804,0.14599945,0.639646562,0.718120805,0.82395087,0.800974252,0.779039508,0.632504548
0.104750305,0.165671173,0.281958296,0.278886311,0.459821429,0.184815738,0.592643678,0.741994511,0.87810824,0.792037471,0.773205976,0.638323353
0.111807732,0.18,0.342205323,0.362545644,0.532043011,0.27098831,0.624913495,0.765919283,0.896239886,0.820990459,0.79566855,0.697149644
0.129957291,0.228876659,0.352638954,0.393908105,0.554329372,0.371385655,0.609151573,0.743106293,0.899103713,0.823423423,0.796791444,0.693639893
0.116480793,0.209641611,0.36183908,0.400826446,0.541913633,0.355072464,0.603367633,0.740479549,0.883955326,0.822624434,0.802367942,0.67592068
0.115431349,0.206451613,0.35097493,0.378378378,0.536060734,0.215580927,0.627198124,0.74049217,0.879144385,0.815655396,0.796107507,0.694700461
0.125,0.231067961,0.262862488,0.364976959,0.547900427,0.1430131,0.647568419,0.735526019,0.86446281,0.790674603,0.789179104,0.677956031
0.11367208,0.2,0.273820537,0.373382625,0.60195122,0.278138115,0.639317954,0.74651747,0.884942471,0.814634146,0.796453728,0.702527925
0.112632234,0.200904393,0.275700935,0.382068966,0.581981982,0.373653687,0.626292806,0.768468468,0.892678034,0.820135482,0.808104332,0.742160279
0.120500782,0.201573255,0.288382688,0.483420593,0.69874477,0.37408313,0.665079365,0.757377049,0.886284289,0.816717973,0.812983361,0.732756133
0.108868826,0.183034258,0.246993525,0.357276119,0.542293721,0.259908804,0.622761639,0.770664328,0.891653104,0.797932331,0.782862707,0.669994128
0.168443497,0.193573668,0.203622945,0.335801163,0.383555351,0.117864243,0.513161193,0.683573755,0.745490005,0.732084072,0.700302725,0.483417085
0.758329189,0.37703252,0.233050847,0.337494427,0.39161463,0.088757396,0.648514851,0.741036766,0.828708325,0.798209927,0.828659239,0.729241198
0.13803049,0.329906542,0.404327535,0.537815126,0.394825647,0.113851448,0.359073359,0.649917173,0.704158146,0.726695949,0.859813084,0.355916473
0.523488045,0.332648871,0.226470588,0.513300493,0.60064154,0.14471821,0.612667479,0.662235352,0.560400103,0.612191277,0.804606831,0.288964733
0.726984127,0.400091033,0.197898424,0.247069432,0.225268176,0.082728592,0.42916053,0.774491682,0.816801139,0.853504857,0.847404927,0.730275942
0.265939115,0.358319871,0.435546039,0.60488607,0.475097139,0.090205562,0.519311193,0.576597383,0.691637631,0.750179126,0.758183033,0.588785047
0.117941387,0.1,0.116725619,0.193396226,0.179068361,0.083743842,0.659400545,0.796791444,0.808149835,0.801962533,0.754542913,0.612970711
