NDVI01,NDVI02,NDVI03,NDVI04,NDVI05,NDVI06,NDVI07,NDVI08,NDVI09,NDVI10,NDVI11,NDVI12
0.13271824,0.096967108,0.094768764,0.087982833,0.28172043,0.197820163,0.706535142,0.661335842,0.908817403,0.885714286,0.8492569,0.758118701
0.107566089,0.096214511,0.099410609,0.107161526,0.283053158,0.188435725,0.663239075,0.770573566,0.887345289,0.902477184,0.857067231,0.777516186
0.14368482,0.140208575,0.127471603,0.156407669,0.225027442,0.11227702,0.43231441,0.683060109,0.90389479,0.911437367,0.854506893,0.728138528
0.12802276,0.089943074,0.086519115,0.067940552,0.095008052,0.046092184,0.304132231,0.61196443,0.864914202,0.893420661,0.810723993,0.638357562
0.125858124,0.092863285,0.193268187,0.100618325,0.11778563,0.029736619,0.231595916,0.619555556,0.872314675,0.898734177,0.839666585,0.68031968
0.127355797,0.115207373,0.291789474,0.089054531,0.140687807,0.131028207,0.348672566,0.507964602,0.853325753,0.899155083,0.834983498,0.670605257
0.11827957,0.167381974,0.145592341,0.133333333,0.124832215,0.072181671,0.36823425,0.521968366,0.866666667,0.901011176,0.844564452,0.71849126
0.10565635,0.111685626,0.107514451,0.087719298,0.134814815,-0.034606742,0.265437049,0.375,0.80878187,0.888855512,0.868781543,0.823556582
0.129949239,0.085982282,0.111198428,0.090587403,0.173154362,0.035294118,0.009140768,0.298245614,0.765699596,0.888853196,0.880840544,0.828363305
0.152810033,0.092592593,0.143690129,0.093615354,0.253616201,0.048723898,0.27173913,0.465968586,0.793957044,0.879124469,0.822,0.661043343
0.140939597,0.0807393,0.180713446,0.790820166,0.986225895,0.656609507,0.818942962,0.886597938,0.746149107,0.677419355,0.567525371,0.539629005
0.112857143,0.080873898,0.092752154,0.069649946,0.136044881,-0.008108108,0.239757208,0.609792285,0.868823001,0.900268097,0.821854913,0.680037754
0.106884058,0.090448014,0.1,0.064963504,0.093377211,0.013316424,0.1952,0.627092846,0.884160757,0.916730524,0.843585237,0.739360529
0.162440027,0.196428571,0.188950276,0.15164369,0.125808056,0.278543307,0.477272727,0.404795487,0.892542101,0.905035971,0.847963041,0.793624161
0.127967574,0.093787099,0.133441383,0.279704797,0.429699063,0.439709882,0.168011739,0.491258741,0.869423286,0.916562578,0.888686131,0.859360731
0.171900826,0.527087317,0.925812228,0.845737483,0.186101296,0.117082534,0.406557377,0.412667946,0.743007702,0.865497076,0.831050228,0.733117234
0.143550344,0.147031963,0.218188766,0.27766518,0.208219178,0.136631331,0.381374723,0.705009276,0.921811809,0.903925872,0.813177648,0.670135045
0.155326138,0.322033898,0.377351248,0.244650087,0.172205438,0.154402895,0.490722463,0.635578584,0.87639311,0.865762712,0.776997366,0.413730476
0.146942017,0.107883817,0.100722482,0.186390533,0.258774539,0.239943209,0.875091844,0.918706917,0.942452413,0.935639971,0.897320311,0.84347104
0.164718385,0.145780051,0.06132989,0.083629893,0.271171942,0.279508556,0.766486486,0.818923328,0.93117207,0.927539904,0.885741719,0.845561703
0.118437118,0.180851064,0.086363636,0.070433745,0.154006969,0.251838235,0.698537683,0.813630042,0.925719073,0.921038399,0.872522764,0.80941704
0.160296634,0.092436975,0.109666937,0.070124178,0.184454041,0.125737631,0.740530303,0.829705995,0.921171171,0.916469661,0.875961046,0.804070556
0.135231317,0.11238825,0.094488189,0.093239346,0.099709584,0.168016194,0.820011179,0.754891864,0.925925926,0.861447108,0.795373665,0.59571359
0.146174142,0.135044643,0.056675063,0.079958463,0.260250324,0.195571956,0.731299927,0.744521646,0.933767927,0.926637996,0.879905437,0.835531048
0.128737035,0.145502646,0.064859632,0.071643072,0.28355838,0.197941039,0.751173709,0.801136364,0.936063936,0.937716263,0.886810785,0.836863891
0.11938873,0.147684606,0.055609129,0.080799305,0.271626298,0.298899238,0.769230769,0.822695035,0.942093541,0.937912491,0.894291755,0.847331898
0.125,0.093004115,0.105282877,0.084563758,0.398430689,0.416787265,0.794542536,0.769900498,0.907968575,0.909607578,0.86825054,0.801058201
0.152080902,0.148897059,0.146945089,0.099264706,0.118385161,0.070532915,0.466537342,0.708372531,0.764075067,0.871881322,0.860359077,0.830094392
0.152925532,0.100137174,0.090337079,0.089347079,0.190718732,0.064981949,0.538017324,0.717741935,0.908065915,0.914009944,0.874930825,0.820359281
0.148894024,0.160775371,0.095467695,0.076229508,0.315352697,0.261923378,0.684949539,0.798905609,0.9,0.908192911,0.8609327,0.797894737
0.160825418,0.168971738,0.093838863,0.075125209,0.283045977,0.258037923,0.661715381,0.760311284,0.876337693,0.896286812,0.847575058,0.794770874
0.155264723,0.146774194,0.112299465,0.080291971,0.248236953,0.15451895,0.625590694,0.752066116,0.86707132,0.892857143,0.847575058,0.798466594
0.162962963,0.118430792,0.112255407,0.098901099,0.109814324,0.214428858,0.584795322,0.741747573,0.901758642,0.884043099,0.809546654,0.599562363
0.146822093,0.103266992,0.085421069,0.075351213,0.137673426,0.284172662,0.660802252,0.859818731,0.926446475,0.920849934,0.867720685,0.82473223
0.145098039,0.101972584,0.093541203,0.083281152,0.130569948,0.302583026,0.709352518,0.881516588,0.938018333,0.911368015,0.875645122,0.843309452
0.137314957,0.094977169,0.090839695,0.080586081,0.136391437,0.133783784,0.623501199,0.752220664,0.873546924,0.925203252,0.891891892,0.861337281
0.124641834,0.103361345,0.103981446,0.078037007,0.113795296,0.094958968,0.365482234,0.667132867,0.88038943,0.907444668,0.836034318,0.723993484
0.126339721,0.097608781,0.097037037,0.089488636,0.125077785,0.119745223,0.396723931,0.700194679,0.880912632,0.917371827,0.829580574,0.721518987
0.115966387,0.089299461,0.09367494,0.085981308,0.125238398,0.146704465,0.169169169,0.440972222,0.847893695,0.884892086,0.861609431,0.843584748
0.117110266,0.099343545,0.200923788,0.344289236,0.564269021,0.623539593,0.618045113,0.391869919,0.825311943,0.890286865,0.866024096,0.811925524
0.135332846,0.075597336,0.075985663,0.073871409,0.103142984,0.04789341,0.111682964,0.44473342,0.761658031,0.868463266,0.842673522,0.736521331
0.14207863,0.086142322,0.092767296,0.080645161,0.093489966,0.067161104,0.244186047,0.433827893,0.852542883,0.897695334,0.840490798,0.74136229
0.149554618,0.087758112,0.090407177,0.100366789,0.123442809,0.138694639,0.533501259,0.520123839,0.839202658,0.909494232,0.853611246,0.734093067
0.097744361,0.089090909,0.110395584,0.321167883,0.799267399,0.61542264,0.194805195,0.520934761,0.731004367,0.88273829,0.832044788,0.737165316
0.100056529,0.11477152,0.234934498,0.493352497,0.911471322,0.338188439,0.155882353,0.394389439,0.721109399,0.877403846,0.848840382,0.764822134
0.13987932,0.118117647,0.251547552,0.520698823,0.706990881,0.675023213,0.678776291,0.278911565,0.734458941,0.888666857,0.859436694,0.824175824
0.21785124,0.204264392,0.317861583,0.707207207,0.84079602,0.692359026,0.660685155,0.269639066,0.663414634,0.842452019,0.838150289,0.826596041
0.351270553,0.313605197,0.30606282,0.317052632,0.578343949,0.382945736,0.450681199,0.614819171,0.568693694,0.675882603,0.742915811,0.700760043
0.109280615,0.139526412,0.538987688,0.768421053,0.954968944,0.243550052,0.329201102,0.181439619,0.608298755,0.866433362,0.855883878,0.830025445
0.086614173,0.088287021,0.308392315,0.678797124,0.920309478,0.618996798,0.663982823,0.290322581,0.660771704,0.84203103,0.864370291,0.831551499
0.123307199,0.074878157,0.220575414,0.410575428,0.674603175,0.593906213,0.63747671,0.402957486,0.631633715,0.84341637,0.803011292,0.770177018
0.148553055,0.078910937,0.272404614,0.447984645,0.688970364,0.58808933,0.653937319,0.185031185,0.70994152,0.853190705,0.856216521,0.824146276
0.151683168,0.462068966,0.692374728,0.69719981,0.676136364,0.210876133,0.738501292,0.194221509,0.667733903,0.840134153,0.867095391,0.844845909
0.128508124,0.121126761,0.219156689,0.379467681,0.840860215,0.456451613,0.738967136,0.276056338,0.601646091,0.782515991,0.795545403,0.776227841
0.131232092,0.082228117,0.13013989,0.278881531,0.613271689,0.649825784,0.749125437,0.740314136,0.4439553,0.421746293,0.312039312,0.337873628
0.115432354,0.30783467,0.570277529,0.704600484,0.726420987,0.500375846,0.632696391,0.577961433,0.622641509,0.473368342,0.698237885,0.623088023
0.153207547,0.11965812,0.283053158,0.680327869,0.836596894,0.617065557,0.741794311,0.145263158,0.30834512,0.833964463,0.882110682,0.864487213
0.120903955,0.116842105,0.280772325,0.851145812,0.651173493,0.699716714,0.613535174,0.555288462,0.538763494,0.299793246,0.645956915,0.682044888
0.137931034,0.081650571,0.129432624,0.19339298,0.355081556,0.500200562,0.752738654,0.704414587,0.402045633,0.413906079,0.288403157,0.266611977
0.091766724,0.131929523,0.388994307,0.589655172,1,0.273943957,0.612977984,0.445275323,0.456698742,0.341368309,0.407452657,0.266278454
0.084158416,0.092881944,0.289756875,0.571797077,0.910313901,0.519131334,0.622171946,0.476454294,0.481427531,0.273371105,0.415954416,0.236068896
0.118126995,0.087975413,0.171717172,0.465060241,0.843874644,0.464100214,0.873479319,0.796863691,0.572467823,0.542770167,0.296689569,0.302204929
0.160552644,0.137494134,0.368379132,0.745682889,1,0.233317097,0.571692633,0.464862051,0.582164689,0.733774834,0.662695925,0.664835165
0.13024602,0.081263158,0.334864141,0.712867191,1,0.688275862,0.859960552,0.22983871,0.559386973,0.790519878,0.792316927,0.785194175
0.126276196,0.087545126,0.176623377,0.458494957,0.929511677,0.542965061,0.776247849,0.266467066,0.560538117,0.837471783,0.862177801,0.836490528
0.143382353,0.196383727,0.597838325,0.869845361,0.444444444,0.336687631,0.403274712,0.147665581,0.495327103,0.811589511,0.854859838,0.794330183
0.133800671,0.107235142,0.10578609,0.113856427,0.142439737,0.069459757,0.101243339,0.56763285,0.827555556,0.899313501,0.870050761,0.779673063
0.121441441,0.102491328,0.107940447,0.111716621,0.1194324,0.078446306,0.118004866,0.480905233,0.877943783,0.910628629,0.884606613,0.811764706
0.253989968,0.154015402,0.505398999,0.793929712,0.828817204,0.147101102,0.095534787,0.326110509,0.790589233,0.846835443,0.831896552,0.715481172
0.742978723,0.527272727,0.677419355,0.682656827,0.787210884,0.372605364,0.216589862,0.352024922,0.718674212,0.858959538,0.860417728,0.803011602
0.202099738,0.158985352,0.197950032,0.173854447,0.182910547,0.150226244,0.294117647,0.430232558,0.866455529,0.914777879,0.861694595,0.808615207
0.271044513,0.239344262,0.348634745,0.281707828,0.607420706,0.348901099,0.140909091,0.270949721,0.774170783,0.85115304,0.837837838,0.759565539
0.130398671,0.155764706,0.491502379,0.661417323,0.824324324,0.676206749,0.624467285,0.110348771,0.654611946,0.792099792,0.796361315,0.760086068
0.124396584,0.097744361,0.102907547,0.113613101,0.128587402,0.052285192,0.124612523,0.47110809,0.876345432,0.919015889,0.874851297,0.764898341
0.129287599,0.094162761,0.128148959,0.121054457,0.174174174,0.082015447,0.156381067,0.427745665,0.805140466,0.888296379,0.868598551,0.79862069
0.124648547,0.1171875,0.44,0.591836735,0.851320623,0.762376238,0.75357386,0.188502674,0.478827362,0.8581363,0.894166872,0.862189927
0.132931585,0.130352046,0.437400107,0.837157661,0.406125166,0.070842655,0.141242938,0.337513062,0.81646763,0.896907216,0.859308973,0.750771422
0.157738095,0.332670313,0.464767616,0.134608445,0.170668954,0.092865684,0.247572816,0.439106145,0.853804673,0.908163265,0.881588112,0.836145558
0.556099951,0.354317998,0.246504783,0.209230769,0.33202934,0.515517936,0.459487716,0.288100209,0.766081871,0.889212828,0.869937514,0.848130305
0.163781625,0.153061224,0.179562044,0.18712416,0.252421652,0.206719552,0.134818288,0.316111489,0.789395071,0.904260915,0.877490775,0.800796813
0.142426526,0.15261959,0.102229055,0.092573038,0.112040911,0.0496,0.115342764,0.310726644,0.797736917,0.877974375,0.828754334,0.694880892
0.151951497,0.115037594,0.114873035,0.101694915,0.119821826,0.046003017,0.103072349,0.311258278,0.781337047,0.867163253,0.835687518,0.72255489
0.141618497,0.2173417,0.375617792,0.797168006,0.954014323,0.366018597,0.23223754,0.39295393,0.867298578,0.916018663,0.883803652,0.831206258
0.1430131,0.303634232,0.618962433,0.792876712,0.261925412,0.121285141,0.095402867,0.437647059,0.786726324,0.881918819,0.845502646,0.756097561
0.170197224,0.248566962,0.696489241,0.657900274,0.339776195,0.457862094,0.536754508,0.221615721,0.6678153,0.880726016,0.870704158,0.804370447
0.620391443,0.455028799,0.236953456,0.156083086,0.326099372,0.473303167,0.642184557,0.328063241,0.677531508,0.850125945,0.83617945,0.784281843
0.770046669,0.442211055,0.205734767,0.149980821,0.158924205,0.060675883,0.106644333,0.363247863,0.855539568,0.913089843,0.870921648,0.765363128
0.141364675,0.100207326,0.123171921,0.124678663,0.194190425,0.06155303,0.069699193,0.339201878,0.573333333,0.793505412,0.809063444,0.784199201
0.133358237,0.098039216,0.119561494,0.110677083,0.133137337,0.054290718,0.071641791,0.224970554,0.588594705,0.806451613,0.807888041,0.759590793
0.241320189,0.375286041,0.518536826,0.63,0.324414716,0.253684211,0.102694829,0.339963834,0.848433816,0.912996487,0.87977183,0.832796046
0.109965636,0.123003195,0.100116868,0.090614887,0.113138686,0.117647059,0.405742821,0.468724614,0.898071625,0.887454827,0.818181818,0.668194317
0.110679612,0.135055351,0.106174699,0.098652291,0.11627907,0.180802104,0.164677804,0.36875,0.853867319,0.906914178,0.853885528,0.768064228
0.195028681,0.264273102,0.407020873,0.599655618,0.569932224,0.422513882,0.62049208,0.544966443,0.788005579,0.877300613,0.846479619,0.811816193
0.134519573,0.125804564,0.084501402,0.075078864,0.269993987,0.0909935,0.046454768,0.250393701,0.615987461,0.751854349,0.776880946,0.73015873
0.131327434,0.125740619,0.090748119,0.095318289,0.268224299,0.070088845,0.038251366,0.42621259,0.813718412,0.877319912,0.833688699,0.722678616
0.117448405,0.077927063,0.087539432,0.059531773,0.090651558,0.039093041,0.162681669,0.477840451,0.824473105,0.8842782,0.852173913,0.818604651
0.119294208,0.139438564,0.374510657,0.57301705,0.689989956,0.138666667,0.076164384,0.214035088,0.548680619,0.795446823,0.837751004,0.769470405
0.245639535,0.226906679,0.280849182,0.249685271,0.234588333,0.259865255,0.530077849,0.603529783,0.814628368,0.836871508,0.823490957,0.768587769
0.128712871,0.156295933,0.401837928,0.621575342,0.804297934,0.207797594,0.146682189,0.285714286,0.68,0.838120104,0.842300557,0.81443299
0.148413511,0.15539739,0.120285828,0.309982487,0.731081081,0.590870668,0.559342666,0.28197457,0.613636364,0.850170967,0.855985182,0.82781457
0.149498633,0.219006008,0.598881901,0.784327822,0.417153121,0.152813067,0.123505976,0.3676296,0.79100346,0.896534405,0.8650866,0.805977011
0.116102018,0.09239364,0.11044101,0.108797127,0.118644068,0.099719664,0.143183115,0.377358491,0.822155237,0.91026429,0.86888454,0.817876626
0.17108978,0.138111058,0.230188679,0.246401355,0.139179405,0.051106026,0.11946447,0.348491474,0.754493308,0.887719298,0.862773723,0.791471311
0.098020735,0.095879556,0.120515921,0.246920821,0.404457089,0.550130776,0.78874911,0.332845647,0.516925892,0.758882478,0.829623034,0.823321555
0.123104056,0.081570997,0.090468498,0.059219381,0.08710138,0.034776437,0.172413793,0.499262174,0.815943367,0.881246326,0.848648649,0.799410029
0.126039667,0.076566125,0.07239819,0.070672584,0.094057089,0.080629618,0.126654064,0.314121037,0.737483085,0.835585586,0.821193945,0.759402242
0.13965855,0.103156274,0.091891892,0.079497908,0.112033195,0.094527363,0.217587373,0.218581907,0.444219067,0.82010582,0.862580326,0.819030334
0.113053613,0.083752094,0.108840864,0.085976309,0.113466334,0.050598687,0.104872007,0.25,0.667394151,0.87327478,0.860465116,0.813930833
0.128874388,0.106176827,0.114988105,0.084794275,0.103303618,0.045739047,0.119379845,0.347432024,0.840743198,0.926760563,0.882461397,0.836420395
0.127236581,0.107929515,0.17099461,0.161579162,0.123869801,0.065250379,0.128964059,0.2436627,0.672760512,0.886212914,0.851649715,0.788347206
0.118949959,0.102236422,0.104156936,0.09829222,0.124368977,0.036319613,0.185142194,0.384010485,0.86099865,0.901176471,0.856266863,0.784546473
0.137931034,0.111211166,0.106570513,0.101570681,0.113043478,0.073643411,0.112443778,0.438727783,0.724388033,0.891424076,0.867799811,0.843309452
0.117437722,0.09454191,0.09671272,0.114142139,0.217990276,0.368072787,0.761429322,0.826548673,0.584992343,0.609630267,0.602002503,0.604887984
0.128487518,0.08667288,0.142857143,0.337909992,0.544209215,0.521030043,0.752136752,0.767889357,0.570863025,0.603803487,0.634493671,0.641521599
0.140326975,0.090654206,0.083962264,0.071038251,0.107734807,0.162790698,0.098823529,0.36129254,0.736910995,0.843537415,0.832265255,0.774545455
0.187456446,0.082726104,0.082321188,0.074171489,0.102215313,0.142259414,0.532258065,0.707022561,0.82475356,0.837702871,0.791889343,0.670467503
0.782405745,0.683904917,0.314900154,0.178274201,0.173234811,-0.016248154,0.289875173,0.68766001,0.851098018,0.874177415,0.82737768,0.77113897
0.130890052,0.10876266,0.220833333,0.317809401,0.441860465,0.443204868,0.296716418,0.597265382,0.884769987,0.900606061,0.865008881,0.807890932
0.148844707,0.218967922,0.530706837,0.552526063,0.182246661,0.060080107,0.630584192,0.75,0.856353591,0.856248136,0.80744241,0.730876605
0.165354331,0.109637489,0.218604651,0.46660439,0.552677029,-0.006451613,0.615931721,0.746264284,0.850102669,0.866666667,0.815068493,0.720334262
0.182161754,0.104528142,0.196054254,0.297803385,0.521896344,0.031064111,0.515219842,0.656230816,0.896722048,0.910700132,0.879959308,0.839155158
0.103933747,0.136612022,0.163515017,0.319796954,0.165797706,-0.028263795,0.567318757,0.708898055,0.863223338,0.868226601,0.821733822,0.703017628
0.1760707,0.127697206,0.123638693,0.093023256,0.10654785,0.252190847,0.567364466,0.771863118,0.891226677,0.897046414,0.844425723,0.756262314
0.162357808,0.120648868,0.117331745,0.08173258,0.090561712,0.196943973,0.654697491,0.813858696,0.890586496,0.888072357,0.844605925,0.748670585
